gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
YMR229C,3510.635219807412,1.4097199689126807,0.09346740945535412,15.082476096505609,2.1119750835046308e-51,1.14376045118604e-49
YMR230W,3523.9447759438135,1.154708413163839,0.09916548601766613,11.644257085152892,2.4545119203636234e-31,4.8620751227874054e-30
YMR239C,987.3667823628989,1.0385600682985365,0.10918665148407314,9.511786048773823,1.8741666070325297e-21,2.0225238539877557e-20
YMR241W,4328.560598027653,1.1868734931758147,0.08835294002688596,13.433322001674727,3.857125827497841e-41,1.3161048416022979e-39
YMR242C,5827.392896049452,1.1757938593823625,0.09212706971411008,12.762740235102465,2.6472204730108107e-37,7.302122641206924e-36
YMR246W,4123.623978149037,1.1472341660824545,0.09004748464889804,12.740324402792675,3.5292427496561266e-37,9.644962940379682e-36
YMR259C,672.6565419698409,1.0057754535814034,0.12659193744510863,7.945019832068819,1.9415971957563846e-15,1.4884737982532386e-14
YMR260C,4945.116049803165,1.1824565562561742,0.09080969634357897,13.021258784770556,9.263115780092115e-39,2.7204065895464556e-37
YMR290C,2050.1600467890376,1.608017076832508,0.09512063877243009,16.905028157764832,4.1312742297996815e-64,3.6949866331072e-62
YMR306W,475.2414099883289,-1.1262164556520788,0.13466407467320046,-8.363154452181503,6.106318939820037e-17,5.171535251328218e-16
YNL002C,3241.3510220401035,1.1822467631459617,0.10085536891171433,11.72219958047909,9.80915435362133e-32,2.0035791747206476e-30
YNL014W,730.4528421689886,-1.3217398990099654,0.11979562442658512,-11.033290283652832,2.640252325795817e-28,4.25830860086686e-27
YNL018C,83.66767443129238,-1.248452621037004,0.2781739365302366,-4.488028737017572,7.1885234027367855e-6,2.4961090380208966e-5
YNL037C,5657.622411045559,-1.0472643837897744,0.08830757113351183,-11.859281943180386,1.9261989706302233e-32,4.032039901996528e-31
YNL040C-A,24.101832275212686,-1.791993232385499,0.5086650132760523,-3.522933926287132,4.267977477023782e-4,0.0011343480885579191
YNL044W,2387.676147405909,1.5615396883267723,0.09548686269764664,16.353450560746698,4.1103072888432807e-60,3.1510576527327126e-58
YNL061W,4632.03875152864,1.3597293055905628,0.0883202157380117,15.395448190751596,1.7560355338521035e-53,1.0577426281968334e-51
YNL062C,787.6843557138009,1.1215273001461887,0.11669380796694893,9.610855277461146,7.194883632788288e-22,7.968367370422002e-21
YNL067W,4933.978990556812,2.6078776303201456,0.09252605282179,28.185333220072124,8.846650916937687e-175,6.527722545335396e-172
YNL069C,9537.505927363964,1.1834763710337755,0.08993443865504028,13.159323488671697,1.5042670324742935e-39,4.624837652445706e-38
YNL110C,2107.509894076229,1.2227643425732533,0.0985305702848057,12.40999964821897,2.3065380165824694e-35,5.818587141831759e-34
YNL112W,6768.363129721921,1.2178581949829599,0.10970153471891651,11.101560229794643,1.2327287874657833e-28,2.0498022626508504e-27
YNL124W,1662.8299410858115,1.0406272115590367,0.10728229680276151,9.699896838266147,3.0180362832889894e-22,3.41292493874615e-21
YNL132W,2045.3550517102976,1.3051734949956295,0.09809127141082595,13.305704740325984,2.144613644035825e-40,6.994284166156615e-39
YNL141W,1233.5203612659377,2.412134511249001,0.11589815810644012,20.812535338428003,3.3324676654531016e-96,5.961077766415048e-94
YNL151C,980.2845506536197,1.0003006237103333,0.1091508966407233,9.16438301925162,4.9831206767496905e-20,4.985654466924309e-19
YNL160W,6342.390348708626,1.0130944339917305,0.0925863042962826,10.942163008794022,7.245043991660418e-28,1.129008404526939e-26
YNL162W,4785.6022839863435,1.1001137677318862,0.10435565488531598,10.541966019387077,5.532993442951637e-26,7.721338130908632e-25
YNL169C,3129.966917914531,1.0563815383973598,0.09069148938155158,11.64807795749188,2.3469250932554066e-31,4.674953830991828e-30
YNL175C,2853.3562930043536,1.6509042294522047,0.0950242826607749,17.373498470340802,1.3099033180288843e-67,1.3807784439865186e-65
YNL178W,18514.529771244066,1.4019755066200255,0.09470304470076067,14.803911648774736,1.382059334177678e-49,7.219731194381269e-48
YNL182C,798.2737899553123,1.0358638100156923,0.11521415233765113,8.990768833501887,2.4550693545130786e-19,2.3564673820635288e-18
YNL191W,945.2272676495858,-1.443772721309087,0.11301548637658848,-12.774998963400197,2.261507194280399e-37,6.267453975510421e-36
YNL209W,17193.81545248473,1.1928880892509932,0.0907772720252929,13.140823276983072,1.9212498387014057e-39,5.876237200960827e-38
YNL217W,1033.0142138849696,1.1538639262533195,0.11036078235937136,10.455380086885896,1.384425656679207e-25,1.8786815290522663e-24
YNL241C,18364.795273169046,-1.3019319023224403,0.08288908604544269,-15.70691588526716,1.3561790446165922e-55,8.994971798170498e-54
YNL248C,2018.6650152555906,1.3838541855921396,0.09708361993282387,14.254249960494725,4.218098068450889e-46,1.7785309212903998e-44
YNL252C,909.114109837711,1.0311533428584432,0.11117001300107011,9.275463005014826,1.7684926271451983e-20,1.8155499092240185e-19
YNL277W,3698.19054598406,-1.0994433778630661,0.09095823600544226,-12.087342786609051,1.2320740129672254e-33,2.840989413494348e-32
YNL279W,191.20888727936372,-1.2361517162350304,0.18801261663041896,-6.574833850990778,4.870752610169742e-11,2.7860516141310064e-10
YNL300W,3155.647942632953,-1.6119041571003423,0.09006978451483878,-17.896169795263415,1.2631625484463671e-71,1.5217241884650828e-69
YNL302C,14704.903706898338,1.046186311023954,0.09460117920149214,11.058914062748306,1.9848601295212656e-28,3.218854215539569e-27
YNL327W,4189.080552134659,1.6407807646131114,0.09684108352933471,16.943023609562285,2.166949089756902e-64,1.9679231502823065e-62
YNL335W,63.7299402040066,-1.0473532240711672,0.3018753788929899,-3.4694887271427244,5.214499496707866e-4,0.001360795337270846
YNR016C,21420.618192275382,1.1020477434419065,0.10318604951731755,10.680200943800562,1.2599862781473438e-26,1.854787780524631e-25
YNR034W-A,348.66966891231806,1.682676185862216,0.1709073128541667,9.845548196629975,7.164755740814593e-23,8.358409711072834e-22
YNR050C,9241.583962113411,2.3888961017999124,0.10054179461661744,23.760229374352924,8.613395534672487e-125,2.824715213398427e-122
YNR053C,5514.474966177791,1.1349555783072782,0.08713908410235888,13.02464433725388,8.861301006688891e-39,2.6285557709791217e-37
YNR054C,1271.5929414414609,1.1589087978532795,0.10247285403614623,11.30942246855432,1.1786275202919206e-29,2.1039501808628254e-28
YNR067C,2720.329690199406,1.1552627889984306,0.10540852334494794,10.959861236437675,5.959066896315187e-28,9.405447029130627e-27
YNR069C,209.45592024745093,-1.067348037013896,0.18098503192748,-5.897438178432226,3.6918852071480485e-9,1.8252259947901952e-8
YOL007C,1652.488274876163,-1.1023320904791412,0.10245232721906752,-10.759463649098883,5.34805199372199e-27,7.992291371883774e-26
YOL010W,1309.835095135696,1.0490379023895424,0.10208024292000256,10.276600764083645,8.984044772359518e-25,1.178507028694183e-23
YOL022C,895.5560110666335,1.0045928134430906,0.11408778739194131,8.80543690440657,1.3034384282544076e-18,1.2059869971764527e-17
YOL038C-A,81.31829254424744,-1.2397359951009685,0.32215327334098176,-3.848279988726904,1.1895005780082037e-4,3.498565975078439e-4
YOL040C,13701.227939159,1.1164720816758351,0.09860494720800227,11.32267815448136,1.013282284314163e-29,1.8347869092964736e-28
YOL064C,4310.238679466658,-1.3799861411171332,0.08705420788387319,-15.852032597413087,1.3610639493278682e-56,9.452188815155772e-55
YOL077C,1369.485032796365,1.5854022959394622,0.1045523303943751,15.163720310769435,6.148561842976214e-52,3.45666291038939e-50
YOL077W-A,937.1036463461639,1.075406947668589,0.11411052695734743,9.424257133354207,4.331608201038879e-21,4.549730108671264e-20
YOL080C,360.28183530546687,1.239670681358399,0.14806561185658684,8.37244155353991,5.643651726103786e-17,4.807283714168924e-16
YOL085C,86.05364322074655,-1.5059330225074463,0.28021913269412996,-5.374126341869848,7.695488705509852e-8,3.3279465075915496e-7
YOL104C,49.875005925407635,-1.3064695992352044,0.34588299738818895,-3.7772009873296453,1.586007403205815e-4,4.5624764625360267e-4
YOL118C,103.48381345608776,-1.3631718551211238,0.25277977284798175,-5.392725215956723,6.939703557303141e-8,3.02102286864015e-7
YOL119C,2377.55069185073,-1.2288597232987555,0.09814990828434167,-12.520233027001222,5.786501261860644e-36,1.511403404812539e-34
YOL120C,11206.420902815466,1.267860962651199,0.09880341721196526,12.832157008610618,1.0830624655715062e-37,3.073710449167597e-36
YOL124C,1378.9932004632988,1.4193850613245884,0.11460683955924884,12.384819848302353,3.157932206584206e-35,7.898844837062105e-34
YOL127W,10751.176165785295,1.1867877880280466,0.10193292634045392,11.642830541960498,2.495923305303176e-31,4.927570324817608e-30
YOL131W,14.531814010023702,-1.892180635674256,0.659136612959881,-2.870695692623322,0.004095695969087702,0.009007784391030069
YOL144W,1305.148353948996,1.0887349681853522,0.10374260790969743,10.494578747557991,9.148486553790947e-26,1.2588232197442417e-24
YOL157C,79.61263806275302,-1.0416364777759026,0.2787508640035417,-3.736800893871554,1.8637638848728998e-4,5.304627874833523e-4
YOL162W,163.94465808387235,-2.8432447460234145,0.23704637276317816,-11.994466369092962,3.7985733164913725e-33,8.461501240471159e-32
YOL163W,486.5993616880195,-2.8554681181539032,0.15360097435287134,-18.590169301881936,3.8595771711328106e-77,5.177973645726587e-75
YOL164W,4406.031921848752,-2.0820490338158524,0.09366741525252917,-22.22810385236539,1.8373276132921302e-109,4.5190603755264354e-107
YOL164W-A,30.076236413236305,-1.0723321346369663,0.4352378877353794,-2.4637839784962248,0.013747894139638494,0.02706931924826085
YOL165C,35.497236962740516,-1.51078207057477,0.41336585075753324,-3.6548303828342728,2.573520641296748e-4,7.142215489221769e-4
YOR004W,880.506852545417,1.3265494411786134,0.11739038709058461,11.300324277446823,1.3073434998480902e-29,2.3105534968872087e-28
YOR019W,541.6495361227685,-1.1345701245775586,0.1329901996119174,-8.531231082353292,1.44798471669286e-17,1.2795589494966995e-16
YOR032C,638.7908557780238,-2.0557618492931526,0.1312881690648062,-15.6583937755914,2.9115804821289382e-55,1.8886878665941892e-53
YOR032W-A,59.55957965575436,-2.355459825833369,0.3514055780111678,-6.702966524220944,2.0423026473665107e-11,1.200387850356772e-10
YOR095C,657.6106868435503,1.1394278049155784,0.12189926027299669,9.347290560777802,8.992165512652498e-21,9.378224915404185e-20
YOR096W,6945.148147656104,1.0793558923047948,0.09783555207852668,11.03234835776734,2.668057328197014e-28,4.291428449140864e-27
YOR108W,1507.36052948833,1.0469785200427253,0.10027779279042519,10.440781462261043,1.6147590149368414e-25,2.1862207488927004e-24
YOR167C,6708.609482730774,1.1721740519332724,0.12287034755913907,9.53992623296756,1.429339484651138e-21,1.551009060819914e-20
YOR182C,3246.130923695513,1.1100022140156252,0.09529642618860783,11.647889206450849,2.3521282192183175e-31,4.674953830991828e-30
YOR183W,41.15338352733935,-1.4590686422160781,0.3899214254096371,-3.741955550873447,1.8259381674631312e-4,5.207011112335683e-4
YOR184W,5148.752980846725,-1.3168431579748632,0.08584109538149362,-15.340474770534671,4.101839833079877e-53,2.3973426271951003e-51
YOR185C,1743.4037954838718,-1.0362612108676645,0.09705441593423116,-10.677115522181763,1.3025619662070966e-26,1.912692359830968e-25
YOR202W,718.3425984681485,-1.0199999814342984,0.12284937829210235,-8.302850169978202,1.0164302630777422e-16,8.498566349784578e-16
YOR206W,3602.891113180751,1.30744809876993,0.09466221775932081,13.811720554594693,2.1659577793528052e-43,8.195928699692057e-42
YOR235W,19.914524925851246,-1.7260278286216821,0.5540484568930427,-3.1153012108377487,0.001837571605414861,0.0043181469692531544
YOR237W,182.01533041965985,-1.0978713792215007,0.20231005735915536,-5.426677217892734,5.741281859950586e-8,2.5272771677321634e-7
YOR243C,1679.0439725351675,1.0845269328095446,0.10058018961401637,10.782709169385083,4.1546593004796324e-27,6.256365778247774e-26
YOR272W,1752.3769845560694,1.0674208975197492,0.10127613236860979,10.539708345444211,5.667438450726031e-26,7.890304050621641e-25
YOR273C,1399.5873897021002,1.1841844027294497,0.10230140879134782,11.57544570226488,5.488527523050583e-31,1.0657492752818286e-29
YOR274W,634.8111774346726,1.1990320291904004,0.12232657530742067,9.801893220480471,1.1049491911702848e-22,1.2739287256793342e-21
YOR293W,8378.222327668176,1.3201944592921222,0.08929221847503688,14.785100895003572,1.8278320278837573e-49,9.464642509296332e-48
YOR298W,247.6874249830704,-1.2352019409299289,0.17740388645571714,-6.962654345446119,3.33920427411881e-12,2.090278136810534e-11
YOR302W,272.0498849296894,-1.2815464251125135,0.17785355240629347,-7.205627370236126,5.777720702953936e-13,3.793758098947395e-12
YOR306C,1770.5058119940425,1.2186568824475912,0.10227928916231506,11.914991709744957,9.887601764559749e-33,2.1147287397172535e-31
YOR310C,6785.4040859671395,1.3858166008188615,0.08454987435169013,16.390522297578784,2.2351583321558108e-60,1.736071004567862e-58
YOR312C,5908.488483587983,1.313405898280825,0.09960424756164249,13.186243864429498,1.0530268573196075e-39,3.2888981686548374e-38
YOR314W,5.096302452880657,4.317300638744281,1.6675168343472415,2.589059702317375,0.009623840751863007,0.01954904747358821
YOR315W,376.78899603309475,1.8592198934685853,0.15427163903973454,12.051598758147119,1.9022409538202556e-33,4.335493571583386e-32
YOR340C,1049.3114908800046,1.3880831386623758,0.10841606134734809,12.803297974597829,1.5713337224310095e-37,4.416944268338214e-36
YOR341W,4428.276502922386,1.2886067358258189,0.08816550711526411,14.615769567810064,2.2282229708931586e-48,1.0693658696896192e-46
YOR348C,9165.263232990423,-1.9288637828752337,0.08729534885125081,-22.09583681442148,3.465889697149002e-108,7.868902647027139e-106
YOR351C,29.317760615885895,-1.1569023913650662,0.4538502889927594,-2.5490837384561478,0.010800636289443794,0.021744937249859046
YOR369C,15092.660267699193,1.540459964572907,0.11752660713590017,13.107329498516183,2.9894042444810464e-39,9.003292477128377e-38
YOR376W,31.244818916754014,-1.2585971561592881,0.43008517651172634,-2.9263904568098322,0.003429202479702505,0.007673458012768722
YOR381W,206.44995525641482,-1.2655992103555886,0.18377877633909864,-6.886536277836422,5.71671870414163e-12,3.511528669151721e-11
YPL012W,2723.7546617845064,1.4743285256026235,0.09313420546695532,15.830150890434405,1.927583926546915e-56,1.3230846416751673e-54
YPL017C,659.5565013656908,-1.1264372002369702,0.12487218934192561,-9.020721156354156,1.8685514182566297e-19,1.8022972258119094e-18
YPL018W,261.00874063820766,-1.0186138378198935,0.16459344109225268,-6.188666031041738,6.067547822363939e-10,3.215146750037193e-9
YPL027W,28.704432614365388,-1.3698937389426293,0.4560886847878723,-3.0035687896527614,0.002668332193166597,0.006074494769094649
YPL036W,595.8487924440071,-1.0923458861974327,0.12460052138764117,-8.76678423197818,1.838416206352069e-18,1.6903692937844647e-17
YPL038W-A,9.307255001254248,-3.0105173004083046,0.9583605438350897,-3.141320163663103,0.0016818806329268348,0.0039712565504668425
YPL043W,5269.290791812778,1.2609259488874873,0.08514385801809347,14.809358869074673,1.2745014026403154e-49,6.717305160523021e-48
YPL054W,1379.2012443429212,-3.140811621876826,0.12504678928855245,-25.117091288359493,3.2357856355796572e-139,1.736440236984247e-136
YPL056C,653.5659865223665,-1.0188067474508615,0.12121639937244275,-8.40485901846113,4.283758827635351e-17,3.670105712558995e-16
YPL058C,2349.0072635991423,1.1173143292496146,0.09416918779578187,11.864967250993562,1.7997289781328602e-32,3.7807117999709163e-31
YPL062W,53.51915404434026,-1.190639777501946,0.3429065016534407,-3.4721994822520714,5.162126022998811e-4,0.0013489167735175735
YPL081W,1995.770659611555,2.3052231117163506,0.10928183333314613,21.094293913324716,8.973515994451434e-99,1.7656888305082273e-96
YPL090C,11472.261492846548,1.2559867882644797,0.0876823849368626,14.324277209942194,1.5432532299797567e-46,6.748017641904078e-45
YPL093W,4660.098989644414,1.4516154769152234,0.08850581951323037,16.40135625994884,1.8701584022788285e-60,1.4918304119799898e-58
YPL126W,2388.4896735534667,1.0544418111487521,0.0934473900889518,11.283801614416815,1.5777712943312452e-29,2.7636747627410505e-28
YPL131W,23909.039262681374,1.1309526889178172,0.11427220136954867,9.89700623041637,4.289226539989675e-23,5.085372036554577e-22
YPL141C,1230.25549383227,1.0046208795739315,0.1034136455241457,9.714587223785337,2.6130560822803546e-22,2.9663211641732564e-21
YPL143W,6364.832424326651,1.0068954328010478,0.11449094634979871,8.79454196949974,1.4363267774967174e-18,1.3268602453150426e-17
YPL146C,2403.8929062229095,1.0886810061663477,0.09659859320878532,11.270153839749042,1.842476953995569e-29,3.2083013154678003e-28
YPL158C,1499.3218331069274,1.3070586565001132,0.10280743987610073,12.713658253481714,4.9655959379489305e-37,1.350779392705647e-35
YPL163C,5955.20547438614,-1.083286206751453,0.08926226447764768,-12.135992886699851,6.807918124457431e-34,1.6010813023375384e-32
YPL166W,113.09458916133406,-1.2657602947844382,0.23991922359922485,-5.275776887719671,1.3219484455654116e-7,5.589872259435978e-7
YPL171C,581.0894955274314,-1.4566322100163684,0.13172513595138696,-11.05811885860522,2.0025332501694603e-28,3.238617472808308e-27
YPL183C,1201.4297340398646,1.090453030035944,0.10772282994869851,10.122766274848674,4.37862095973615e-24,5.52286314643643e-23
YPL198W,2893.690416377418,2.3029073077511417,0.10546592772099064,21.835557298120644,1.066343999347047e-105,2.1705615959122821e-103
YPL211W,701.770830117975,1.44923223822679,0.12172114971394925,11.906166197349908,1.0991579417489212e-32,2.3423571588967083e-31
YPL217C,6787.13558407397,1.238840465136067,0.09324349679176416,13.286079005624432,2.7881014845828517e-40,8.94465383885466e-39
YPL220W,4495.158243080502,1.214320915123937,0.10098095545596635,12.025246836305213,2.6180453403720277e-33,5.898596047410718e-32
YPL223C,1611.5532402365136,-2.8396318073212705,0.12398625172555898,-22.902795816480825,4.357484321662111e-116,1.1691922704896109e-113
YPL242C,1764.8203674399872,1.0693625469071393,0.09668699413448938,11.060045422651992,1.959982425159945e-28,3.1872661861485278e-27
YPL249C-A,17318.900916401744,1.247272828589246,0.10252873804163871,12.16510465663497,4.768338259145631e-34,1.1259000297494664e-32
YPL250C,1201.6694489457168,-1.1128651564108605,0.11192459629629767,-9.942990131184175,2.705807750578169e-23,3.273029334357158e-22
YPL263C,3339.8384326508785,1.0085354894007026,0.09043122300958102,11.15251409675008,6.961128621519228e-29,1.1740440643665144e-27
YPL265W,4166.306775802535,-1.2806501431924497,0.0923361954223467,-13.869427230943867,9.704864713209103e-44,3.7199880780567104e-42
YPL266W,1403.797469816004,1.1782146186332194,0.11059059702343116,10.65384083588578,1.6731602270824828e-26,2.4207511814872298e-25
YPL274W,11047.835111894532,-1.1945521965216517,0.08926277669623453,-13.382422558809363,7.6609091558231e-41,2.5694515197058952e-39
YPL280W,62.271839174932,-1.0443985777773692,0.31016555433214477,-3.367229414066275,7.592749641335131e-4,0.0019153846637949266
YPR010C,5370.899196899091,1.2934190728919415,0.0903567687322483,14.314578653478572,1.7743626807811864e-46,7.645301390256454e-45
YPR014C,47.058570109036395,-1.167939653798733,0.366138889796229,-3.189881453042965,0.0014233116518858164,0.0034042984931450465
YPR043W,10156.860188751883,1.0888115079320464,0.10679794832443881,10.195060158125633,2.0861533697604282e-24,2.6887692885798706e-23
YPR061C,216.61966750383493,-1.1728437082517114,0.18090894875970942,-6.4830607678204455,8.988027515317701e-11,5.057800421632067e-10
YPR064W,106.42458063096166,-1.8373061240593649,0.2545872245442263,-7.2168040927764325,5.322356561427379e-13,3.5103766236989744e-12
YPR102C,5050.7112489639585,1.1371261229340301,0.08915355397905018,12.754692013750104,2.9353258301505198e-37,8.059175988548149e-36
YPR112C,4404.539531633331,1.2921159362280497,0.08717701206381812,14.821750661540836,1.0598578699438065e-49,5.63634324889936e-48
YPR119W,645.4830733202743,1.84015767287796,0.12721864595287716,14.464528050075064,2.0299254360399966e-47,9.288875851894651e-46
YPR132W,15931.2474712781,1.2914038521184021,0.0816918238755972,15.808238705564847,2.7299268040845866e-56,1.8522710258058982e-54
YPR143W,1944.9824906787305,1.0534346139028778,0.09701263557684352,10.85873615987326,1.8124011266829927e-27,2.7933691516474424e-26
YPR151C,473.68687849329615,-1.5762309198916036,0.1398434818221354,-11.271393556235859,1.8167150386241505e-29,3.172801441715491e-28
YPR156C,1311.189632001007,1.1837947352364901,0.10603865865847303,11.16380337334547,6.131123205651149e-29,1.0400005828436417e-27
YPR167C,2899.5150208239093,-1.5807446561472944,0.09305046951468163,-16.988035250030443,1.0070637475952764e-64,9.436027463579232e-63
YPR187W,2220.029437494973,1.023213311192362,0.10421855441228005,9.817957243434927,9.423366868614893e-23,1.0928513678867133e-21
YPR192W,873.9443212174077,-1.3677244808739029,0.11395982637545005,-12.001812606907821,3.475993408471595e-33,7.801820946847082e-32
YPR193C,231.0047890365817,-1.5500290148116176,0.18026211758562805,-8.598750727952163,8.058851218458428e-18,7.16436728050604e-17
YPR200C,95.88443775640349,-1.1775106882134072,0.26000703171953027,-4.528764781575556,5.93295004149704e-6,2.0946294315165686e-5
YPR201W,134.13250474070253,-1.2558762762677709,0.23864047172437364,-5.262629038540831,1.4200992698095646e-7,5.992027154886247e-7
